latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
69.33757,131.63985,334.5,0.43,0.38,2019-06-27,02:30,N,nominal,1.0NRT,297.9,8.8,D
69.34057,131.63446,337.5,0.43,0.38,2019-06-27,02:30,N,nominal,1.0NRT,296.5,3.3,D
65.80656,143.66661,334.7,0.38,0.36,2019-06-27,02:30,N,nominal,1.0NRT,301.3,2.5,D
66.00435,145.1124,351.4,0.39,0.36,2019-06-27,02:30,N,nominal,1.0NRT,310.5,13.8,D
65.99328,145.03914,335.8,0.39,0.36,2019-06-27,02:30,N,nominal,1.0NRT,300.2,20.5,D
65.99206,145.03107,342,0.39,0.36,2019-06-27,02:30,N,nominal,1.0NRT,314.4,20.5,D
65.99084,145.02298,331.6,0.39,0.36,2019-06-27,02:30,N,nominal,1.0NRT,296.2,5.8,D
65.78288,143.69861,334.5,0.38,0.36,2019-06-27,02:30,N,nominal,1.0NRT,300.7,7.2,D
65.76995,143.61926,345.3,0.38,0.36,2019-06-27,02:30,N,nominal,1.0NRT,302.6,7.5,D
66.43658,148.24065,298.8,0.41,0.37,2019-06-27,02:30,N,low,1.0NRT,313.6,27.1,D
66.43877,148.22902,367,0.41,0.37,2019-06-27,02:30,N,high,1.0NRT,305.6,27.1,D
65.99399,145.02013,367,0.39,0.36,2019-06-27,02:30,N,high,1.0NRT,306.6,5.8,D
66.44901,148.31044,328.9,0.41,0.37,2019-06-27,02:30,N,nominal,1.0NRT,298.2,7,D
66.44786,148.30138,346.2,0.41,0.37,2019-06-27,02:30,N,nominal,1.0NRT,304.4,7,D
66.44673,148.29231,328.1,0.41,0.37,2019-06-27,02:30,N,nominal,1.0NRT,296.2,5.9,D
66.44559,148.28323,329,0.41,0.37,2019-06-27,02:30,N,nominal,1.0NRT,297.1,5.9,D
66.44445,148.27415,325.5,0.41,0.37,2019-06-27,02:30,N,low,1.0NRT,299.4,9.1,D
66.44331,148.26515,357.6,0.41,0.37,2019-06-27,02:30,N,nominal,1.0NRT,303.2,9.1,D
66.44218,148.2561,351.1,0.41,0.37,2019-06-27,02:30,N,nominal,1.0NRT,302.9,27,D
66.44104,148.24706,350.5,0.41,0.37,2019-06-27,02:30,N,nominal,1.0NRT,306.4,27,D
66.4399,148.23805,355.7,0.41,0.37,2019-06-27,02:30,N,nominal,1.0NRT,309.4,27.1,D
66.43763,148.22002,338.4,0.41,0.37,2019-06-27,02:30,N,nominal,1.0NRT,301.1,5.6,D
66.0075,145.10956,357.4,0.39,0.36,2019-06-27,02:30,N,nominal,1.0NRT,303.3,13.8,D
65.99643,145.03622,327.3,0.39,0.36,2019-06-27,02:30,N,nominal,1.0NRT,291.9,20.5,D
65.99522,145.02818,357.5,0.39,0.36,2019-06-27,02:30,N,nominal,1.0NRT,303.9,20.5,D
65.99277,145.01207,335.5,0.39,0.36,2019-06-27,02:30,N,nominal,1.0NRT,300.4,5.8,D
66.69274,147.00386,355.2,0.4,0.37,2019-06-27,02:30,N,nominal,1.0NRT,293,5.1,D
66.78327,147.08517,326.8,0.4,0.37,2019-06-27,02:30,N,nominal,1.0NRT,288.7,4.2,D
63.23602,135.34477,367,0.55,0.42,2019-06-27,02:30,N,high,1.0NRT,298.7,16.8,D
63.23355,135.33502,335.6,0.55,0.42,2019-06-27,02:30,N,nominal,1.0NRT,294.5,14.8,D
63.2311,135.32529,348.2,0.55,0.42,2019-06-27,02:30,N,nominal,1.0NRT,300.7,14.8,D
63.22864,135.31555,338.4,0.55,0.42,2019-06-27,02:30,N,nominal,1.0NRT,295.4,17.5,D
63.22619,135.30586,355.9,0.55,0.43,2019-06-27,02:30,N,nominal,1.0NRT,300.7,17.5,D
63.22374,135.29614,355.8,0.55,0.43,2019-06-27,02:30,N,nominal,1.0NRT,302.2,33.8,D
63.22128,135.28641,355.6,0.55,0.43,2019-06-27,02:30,N,nominal,1.0NRT,302.1,33.8,D
63.21881,135.27666,330.4,0.55,0.43,2019-06-27,02:30,N,nominal,1.0NRT,296.1,19.4,D
63.24194,135.35025,349.6,0.55,0.42,2019-06-27,02:30,N,nominal,1.0NRT,297.5,16.8,D
63.23949,135.34053,325.3,0.55,0.42,2019-06-27,02:30,N,nominal,1.0NRT,293.5,16.8,D
63.23703,135.33078,340.2,0.55,0.42,2019-06-27,02:30,N,nominal,1.0NRT,294.5,14.8,D
63.23457,135.32103,354.9,0.55,0.42,2019-06-27,02:30,N,nominal,1.0NRT,296.5,14.8,D
63.23211,135.31128,330,0.55,0.42,2019-06-27,02:30,N,nominal,1.0NRT,296.7,17.5,D
63.22474,135.28214,332.6,0.55,0.43,2019-06-27,02:30,N,nominal,1.0NRT,292.7,33.8,D
63.22228,135.27238,355.7,0.55,0.43,2019-06-27,02:30,N,nominal,1.0NRT,300.2,19.4,D
63.21981,135.26263,347.6,0.55,0.43,2019-06-27,02:30,N,nominal,1.0NRT,297.7,19.4,D
63.24539,135.34598,336.2,0.55,0.42,2019-06-27,02:30,N,nominal,1.0NRT,300.9,36.8,D
63.22328,135.25832,335.3,0.55,0.43,2019-06-27,02:30,N,nominal,1.0NRT,295.1,6,D
63.22081,135.24857,342.4,0.55,0.43,2019-06-27,02:30,N,nominal,1.0NRT,296.8,7.9,D
63.24886,135.34172,343.2,0.55,0.42,2019-06-27,02:30,N,nominal,1.0NRT,301,36.8,D
63.22427,135.24425,349.2,0.55,0.43,2019-06-27,02:30,N,nominal,1.0NRT,296.8,7.9,D
63.25231,135.33743,350.7,0.55,0.42,2019-06-27,02:30,N,nominal,1.0NRT,298.5,20.4,D
63.22773,135.23996,346.8,0.55,0.43,2019-06-27,02:30,N,nominal,1.0NRT,298.2,13,D
63.22527,135.23022,330.8,0.55,0.43,2019-06-27,02:30,N,nominal,1.0NRT,295.7,13,D
63.25332,135.32344,367,0.55,0.42,2019-06-27,02:30,N,high,1.0NRT,297.7,20.4,D
63.25087,135.31369,338.2,0.55,0.42,2019-06-27,02:30,N,nominal,1.0NRT,297.6,4.6,D
63.21634,135.17691,333.4,0.55,0.43,2019-06-27,02:30,N,nominal,1.0NRT,296.8,2.7,D
63.25432,135.30939,348.4,0.55,0.42,2019-06-27,02:30,N,nominal,1.0NRT,296.7,19.5,D
63.25187,135.29965,357,0.55,0.42,2019-06-27,02:30,N,nominal,1.0NRT,300.7,19.5,D
63.21981,135.17262,349.8,0.55,0.43,2019-06-27,02:30,N,nominal,1.0NRT,298.6,10,D
63.21733,135.16283,336.5,0.55,0.43,2019-06-27,02:30,N,nominal,1.0NRT,298.6,10,D
63.22081,135.15852,348.4,0.55,0.43,2019-06-27,02:30,N,nominal,1.0NRT,299.6,10,D
63.22428,135.15422,334.1,0.55,0.43,2019-06-27,02:30,N,nominal,1.0NRT,296.6,7.8,D
63.2218,135.14442,354,0.55,0.43,2019-06-27,02:30,N,nominal,1.0NRT,306.7,23.7,D
63.22527,135.14011,326.6,0.55,0.43,2019-06-27,02:30,N,low,1.0NRT,297.4,23.7,D
63.22279,135.13029,346.2,0.55,0.43,2019-06-27,02:30,N,nominal,1.0NRT,299.6,23.7,D
63.22624,135.1259,335,0.55,0.43,2019-06-27,02:30,N,nominal,1.0NRT,300.3,7.4,D
63.2322,135.13139,325.2,0.55,0.43,2019-06-27,02:30,N,low,1.0NRT,297.8,7.4,D
63.22971,135.12151,346.2,0.55,0.43,2019-06-27,02:30,N,nominal,1.0NRT,299.1,7.4,D
63.23565,135.127,340.6,0.55,0.43,2019-06-27,02:30,N,nominal,1.0NRT,299.7,9.6,D
63.23317,135.11717,327.9,0.55,0.43,2019-06-27,02:30,N,nominal,1.0NRT,296.2,9.6,D
63.2589,135.2012,330.1,0.55,0.43,2019-06-27,02:30,N,nominal,1.0NRT,297.3,2.7,D
63.24159,135.13248,334.8,0.55,0.43,2019-06-27,02:30,N,nominal,1.0NRT,296.6,6.2,D
63.23912,135.12265,353.3,0.55,0.43,2019-06-27,02:30,N,nominal,1.0NRT,299,9.6,D
63.25916,135.20482,330.1,0.55,0.43,2019-06-27,02:30,N,nominal,1.0NRT,298.9,3.3,D
63.23914,135.12662,351.1,0.55,0.43,2019-06-27,02:30,N,nominal,1.0NRT,299.6,13.5,D
63.23664,135.11685,343.4,0.55,0.43,2019-06-27,02:30,N,nominal,1.0NRT,296.5,6.7,D
63.5313,134.45784,337.4,0.56,0.43,2019-06-27,02:30,N,nominal,1.0NRT,302.1,10.8,D
63.52441,134.41306,332.4,0.56,0.43,2019-06-27,02:30,N,nominal,1.0NRT,301.3,4.9,D
63.52195,134.40346,331.8,0.56,0.43,2019-06-27,02:30,N,nominal,1.0NRT,300.3,4.9,D
63.54102,134.45973,345.7,0.56,0.43,2019-06-27,02:30,N,nominal,1.0NRT,315.4,64.6,D
63.54462,134.45576,331.8,0.56,0.43,2019-06-27,02:30,N,nominal,1.0NRT,300.3,6.6,D
63.51054,134.32312,329.8,0.57,0.43,2019-06-27,02:30,N,low,1.0NRT,301.6,6.9,D
63.5482,134.45172,339.2,0.56,0.43,2019-06-27,02:30,N,nominal,1.0NRT,309,6.6,D
63.55181,134.4478,340.8,0.56,0.43,2019-06-27,02:30,N,nominal,1.0NRT,306.8,15.4,D
63.52019,134.32457,335.5,0.57,0.43,2019-06-27,02:30,N,nominal,1.0NRT,304,7.1,D
63.52068,134.31726,332.8,0.57,0.43,2019-06-27,02:30,N,nominal,1.0NRT,302.7,7.2,D
63.55125,134.23799,330.6,0.57,0.43,2019-06-27,02:30,N,low,1.0NRT,300.9,6.8,D
65.39205,142.64859,326.5,0.39,0.36,2019-06-27,02:30,N,low,1.0NRT,300,3.3,D
65.40759,142.63303,340.2,0.39,0.36,2019-06-27,02:30,N,nominal,1.0NRT,292.3,3.2,D
65.95332,145.28731,339.8,0.39,0.36,2019-06-27,02:30,N,nominal,1.0NRT,305.1,6.3,D
65.95648,145.28445,351.6,0.39,0.36,2019-06-27,02:30,N,nominal,1.0NRT,308.6,6.3,D
65.95964,145.28159,346.4,0.39,0.36,2019-06-27,02:30,N,nominal,1.0NRT,302.7,6.4,D
65.95842,145.27344,337.1,0.39,0.36,2019-06-27,02:30,N,nominal,1.0NRT,303.5,6.4,D
65.9628,145.27872,333.5,0.39,0.36,2019-06-27,02:30,N,nominal,1.0NRT,302,6.4,D
65.96158,145.2706,346.5,0.39,0.36,2019-06-27,02:30,N,nominal,1.0NRT,307.5,6.4,D
65.96474,145.26776,349.3,0.39,0.36,2019-06-27,02:30,N,nominal,1.0NRT,302.2,5.4,D
65.96667,145.25676,330.9,0.39,0.36,2019-06-27,02:30,N,low,1.0NRT,304.4,4.5,D
65.96849,145.25591,328.4,0.39,0.36,2019-06-27,02:30,N,low,1.0NRT,301.2,1.7,D
65.97042,145.24484,328.6,0.39,0.36,2019-06-27,02:30,N,low,1.0NRT,301.5,4,D
67.1008,151.98793,341.7,0.49,0.4,2019-06-27,02:30,N,nominal,1.0NRT,301,6,D
67.09972,151.97685,328,0.49,0.4,2019-06-27,02:30,N,nominal,1.0NRT,296.1,2.7,D
67.10445,151.98561,356.4,0.49,0.4,2019-06-27,02:30,N,nominal,1.0NRT,305.6,10.3,D
67.10336,151.97455,344.1,0.49,0.4,2019-06-27,02:30,N,nominal,1.0NRT,299.7,11.5,D
67.10228,151.96349,336.5,0.48,0.4,2019-06-27,02:30,N,nominal,1.0NRT,295.7,11.5,D
67.10917,151.99438,330.6,0.49,0.4,2019-06-27,02:30,N,nominal,1.0NRT,294.2,10.3,D
67.10809,151.98331,344.3,0.49,0.4,2019-06-27,02:30,N,nominal,1.0NRT,298.2,10.3,D
67.107,151.97224,352.5,0.49,0.4,2019-06-27,02:30,N,nominal,1.0NRT,303.5,11.5,D
67.1059,151.96115,354.1,0.48,0.4,2019-06-27,02:30,N,nominal,1.0NRT,303,11.5,D
67.11063,151.96991,356.1,0.49,0.4,2019-06-27,02:30,N,nominal,1.0NRT,302.5,8.3,D
67.11427,151.96756,338.8,0.49,0.4,2019-06-27,02:30,N,nominal,1.0NRT,297.5,8.3,D
67.11319,151.9565,325.1,0.48,0.4,2019-06-27,02:30,N,low,1.0NRT,296.9,8.3,D
67.11719,151.9187,335.4,0.48,0.4,2019-06-27,02:30,N,nominal,1.0NRT,302.8,17,D
67.1161,151.90767,340.6,0.48,0.4,2019-06-27,02:30,N,nominal,1.0NRT,296.5,17,D
67.11844,151.96759,341.2,0.49,0.4,2019-06-27,02:30,N,nominal,1.0NRT,296.6,8.2,D
67.11782,151.92091,332.8,0.48,0.4,2019-06-27,02:30,N,nominal,1.0NRT,302.5,30.2,D
67.11675,151.90987,337.7,0.48,0.4,2019-06-27,02:30,N,nominal,1.0NRT,298.3,10,D
67.11568,151.89882,334.7,0.48,0.4,2019-06-27,02:30,N,nominal,1.0NRT,297.6,10,D
67.12145,151.91856,328.8,0.48,0.4,2019-06-27,02:30,N,nominal,1.0NRT,295.5,3.3,D
67.12038,151.90752,343,0.48,0.4,2019-06-27,02:30,N,nominal,1.0NRT,299.4,41.6,D
67.11932,151.89645,323.5,0.48,0.4,2019-06-27,02:30,N,low,1.0NRT,324.6,41.6,D
67.12508,151.91623,330,0.48,0.4,2019-06-27,02:30,N,nominal,1.0NRT,293.3,3.3,D
67.12401,151.90515,335.2,0.48,0.4,2019-06-27,02:30,N,nominal,1.0NRT,296.5,41.6,D
67.13406,151.96931,332.5,0.49,0.4,2019-06-27,02:30,N,nominal,1.0NRT,299.1,5.7,D
67.12871,151.91388,336.9,0.48,0.4,2019-06-27,02:30,N,nominal,1.0NRT,299.3,14.2,D
67.13235,151.91153,356,0.48,0.4,2019-06-27,02:30,N,nominal,1.0NRT,301.3,14.2,D
67.13747,151.88475,346.1,0.48,0.4,2019-06-27,02:30,N,nominal,1.0NRT,298.8,6.4,D
67.12996,151.80751,329,0.48,0.4,2019-06-27,02:30,N,nominal,1.0NRT,290.1,5.2,D
67.13465,151.81615,367,0.48,0.4,2019-06-27,02:30,N,high,1.0NRT,295.7,503.2,D
67.13896,151.86034,355.2,0.48,0.4,2019-06-27,02:30,N,nominal,1.0NRT,313.7,49.9,D
67.13358,151.80515,341.7,0.48,0.4,2019-06-27,02:30,N,nominal,1.0NRT,291.9,157.6,D
67.13828,151.81378,367,0.48,0.4,2019-06-27,02:30,N,high,1.0NRT,377.5,503.2,D
67.14259,151.85797,352.1,0.48,0.4,2019-06-27,02:30,N,nominal,1.0NRT,304.4,49.9,D
67.14151,151.84692,338,0.48,0.4,2019-06-27,02:30,N,nominal,1.0NRT,295.9,70.8,D
67.14043,151.83588,367,0.48,0.4,2019-06-27,02:30,N,low,1.0NRT,333.7,70.8,D
65.96799,145.22859,344.3,0.39,0.36,2019-06-27,02:30,N,nominal,1.0NRT,306.8,5,D
65.96677,145.22047,335.3,0.39,0.36,2019-06-27,02:30,N,nominal,1.0NRT,305.8,5,D
65.97115,145.22574,339.8,0.39,0.36,2019-06-27,02:30,N,nominal,1.0NRT,303.7,4.3,D
65.96992,145.21764,341.5,0.39,0.36,2019-06-27,02:30,N,nominal,1.0NRT,307.5,4.3,D
66.40588,148.37386,349.8,0.41,0.37,2019-06-27,02:30,N,nominal,1.0NRT,302.2,9.4,D
66.40475,148.36479,337.7,0.41,0.37,2019-06-27,02:30,N,nominal,1.0NRT,297.3,10.2,D
66.40362,148.35571,356.1,0.41,0.37,2019-06-27,02:30,N,nominal,1.0NRT,303.7,10.2,D
65.97309,145.2148,351.3,0.39,0.36,2019-06-27,02:30,N,nominal,1.0NRT,304.6,4.3,D
66.41032,148.38033,330.1,0.41,0.37,2019-06-27,02:30,N,nominal,1.0NRT,298.9,14,D
66.40919,148.37128,352.6,0.41,0.37,2019-06-27,02:30,N,nominal,1.0NRT,302.3,14,D
66.40807,148.36218,342.8,0.41,0.37,2019-06-27,02:30,N,nominal,1.0NRT,299.7,14.9,D
66.40694,148.3531,351.1,0.41,0.37,2019-06-27,02:30,N,nominal,1.0NRT,304.7,14.9,D
65.97625,145.21194,354.7,0.39,0.36,2019-06-27,02:30,N,nominal,1.0NRT,304.2,7,D
65.97504,145.20384,346.6,0.39,0.36,2019-06-27,02:30,N,nominal,1.0NRT,303.9,5,D
65.97381,145.19566,337.2,0.39,0.36,2019-06-27,02:30,N,nominal,1.0NRT,305.2,5,D
65.97259,145.18748,343.9,0.39,0.36,2019-06-27,02:30,N,nominal,1.0NRT,300.7,5.3,D
66.41252,148.36868,354.5,0.41,0.37,2019-06-27,02:30,N,nominal,1.0NRT,312,14,D
66.41139,148.35956,327.6,0.41,0.37,2019-06-27,02:30,N,nominal,1.0NRT,293.2,14.9,D
65.9782,145.20096,333.2,0.39,0.36,2019-06-27,02:30,N,nominal,1.0NRT,303.3,5,D
65.97697,145.19279,345,0.39,0.36,2019-06-27,02:30,N,nominal,1.0NRT,304.6,5,D
65.97574,145.18462,345.8,0.39,0.36,2019-06-27,02:30,N,nominal,1.0NRT,305.5,5.3,D
65.97452,145.17645,326.5,0.39,0.36,2019-06-27,02:30,N,nominal,1.0NRT,295.1,5.3,D
66.41698,148.37514,348.8,0.41,0.37,2019-06-27,02:30,N,nominal,1.0NRT,306.6,82.8,D
65.9789,145.18172,348.4,0.39,0.36,2019-06-27,02:30,N,low,1.0NRT,322.3,32.6,D
65.98012,145.18991,367,0.39,0.36,2019-06-27,02:30,N,low,1.0NRT,329.3,52.9,D
65.98328,145.18704,349.2,0.39,0.36,2019-06-27,02:30,N,nominal,1.0NRT,311.5,52.9,D
65.98206,145.17886,353.6,0.39,0.36,2019-06-27,02:30,N,nominal,1.0NRT,307.5,32.6,D
65.98082,145.17072,353.4,0.39,0.36,2019-06-27,02:30,N,nominal,1.0NRT,309.2,32.6,D
65.98451,145.19524,367,0.39,0.36,2019-06-27,02:30,N,low,1.0NRT,325.2,52.9,D
65.98766,145.19235,347,0.39,0.36,2019-06-27,02:30,N,nominal,1.0NRT,305.1,7.6,D
65.98643,145.18417,333,0.39,0.36,2019-06-27,02:30,N,low,1.0NRT,305,7.6,D
65.98521,145.17598,335.9,0.39,0.36,2019-06-27,02:30,N,nominal,1.0NRT,305.8,4.3,D
65.98398,145.16783,337.6,0.39,0.36,2019-06-27,02:30,N,nominal,1.0NRT,305.8,4.3,D
65.98276,145.15967,335.2,0.39,0.36,2019-06-27,02:30,N,low,1.0NRT,306.7,2.8,D
66.42921,148.38551,325.9,0.42,0.37,2019-06-27,02:30,N,low,1.0NRT,297.2,2.3,D
66.42808,148.37643,328.2,0.42,0.37,2019-06-27,02:30,N,nominal,1.0NRT,298.5,2.3,D
65.98959,145.18129,354,0.39,0.36,2019-06-27,02:30,N,nominal,1.0NRT,302,7.6,D
65.98591,145.15677,333.3,0.39,0.36,2019-06-27,02:30,N,nominal,1.0NRT,302.9,2.8,D
65.99274,145.17841,332.7,0.39,0.36,2019-06-27,02:30,N,nominal,1.0NRT,299.6,6.7,D
65.99152,145.17023,347.3,0.39,0.36,2019-06-27,02:30,N,nominal,1.0NRT,307.1,11.9,D
65.99467,145.16736,353.6,0.39,0.36,2019-06-27,02:30,N,nominal,1.0NRT,303,11.9,D
65.75566,143.64227,346.5,0.38,0.36,2019-06-27,02:30,N,nominal,1.0NRT,309.7,37.1,D
65.9966,145.1563,367,0.39,0.36,2019-06-27,02:30,N,high,1.0NRT,303.8,9.1,D
65.98067,145.05066,367,0.39,0.36,2019-06-27,02:30,N,high,1.0NRT,337.5,110.2,D
65.97945,145.04263,367,0.39,0.36,2019-06-27,02:30,N,high,1.0NRT,351.7,110.2,D
65.76524,143.67888,367,0.38,0.36,2019-06-27,02:30,N,high,1.0NRT,299.9,5.4,D
65.99783,145.16449,333.6,0.39,0.36,2019-06-27,02:30,N,nominal,1.0NRT,298.8,9.1,D
65.76653,143.6868,331.3,0.38,0.36,2019-06-27,02:30,N,nominal,1.0NRT,297,5.4,D
65.75878,143.63927,348.8,0.38,0.36,2019-06-27,02:30,N,nominal,1.0NRT,299.2,5.4,D
65.98189,145.05873,367,0.39,0.36,2019-06-27,02:30,N,low,1.0NRT,325.2,46.2,D
65.98383,145.04782,367,0.39,0.36,2019-06-27,02:30,N,high,1.0NRT,337.1,110.2,D
65.99976,145.15343,336.9,0.39,0.36,2019-06-27,02:30,N,nominal,1.0NRT,300,9.1,D
65.99853,145.14522,343,0.39,0.36,2019-06-27,02:30,N,nominal,1.0NRT,304.6,6.5,D
65.98505,145.05586,349.5,0.39,0.36,2019-06-27,02:30,N,nominal,1.0NRT,304.4,46.2,D
65.76836,143.67587,333,0.38,0.36,2019-06-27,02:30,N,nominal,1.0NRT,299.5,5.4,D
65.76707,143.66795,337.8,0.38,0.36,2019-06-27,02:30,N,nominal,1.0NRT,302.5,4.6,D
65.76319,143.64418,343.8,0.38,0.36,2019-06-27,02:30,N,nominal,1.0NRT,305.9,14.2,D
65.76189,143.63625,332,0.38,0.36,2019-06-27,02:30,N,nominal,1.0NRT,299,5.4,D
65.9826,145.03975,367,0.39,0.36,2019-06-27,02:30,N,low,1.0NRT,327.8,110.2,D
66.00045,145.13419,367,0.39,0.36,2019-06-27,02:30,N,high,1.0NRT,300.1,8.1,D
65.98576,145.03688,367,0.39,0.36,2019-06-27,02:30,N,high,1.0NRT,303.8,8.7,D
66.00168,145.14233,348.1,0.39,0.36,2019-06-27,02:30,N,nominal,1.0NRT,299.5,8.1,D
65.98698,145.04497,350.9,0.39,0.36,2019-06-27,02:30,N,nominal,1.0NRT,299.6,8.7,D
65.98454,145.02876,338.1,0.39,0.36,2019-06-27,02:30,N,nominal,1.0NRT,298.8,5.2,D
65.77665,143.70461,348,0.38,0.36,2019-06-27,02:30,N,nominal,1.0NRT,297.7,8.9,D
65.77535,143.69667,340.8,0.38,0.36,2019-06-27,02:30,N,nominal,1.0NRT,299.7,5.9,D
65.77406,143.68872,333.2,0.38,0.36,2019-06-27,02:30,N,nominal,1.0NRT,299.5,5.9,D
65.98891,145.03397,367,0.39,0.36,2019-06-27,02:30,N,high,1.0NRT,299.7,8.7,D
66.44122,148.3065,346.9,0.41,0.37,2019-06-27,02:30,N,nominal,1.0NRT,302.8,13.4,D
66.44009,148.29749,346.8,0.41,0.37,2019-06-27,02:30,N,nominal,1.0NRT,313.8,21.4,D
66.43896,148.28845,329.9,0.41,0.37,2019-06-27,02:30,N,nominal,1.0NRT,294.1,21.4,D
66.0024,145.12328,348.5,0.39,0.36,2019-06-27,02:30,N,nominal,1.0NRT,301.3,8.3,D
65.77977,143.7016,354.7,0.38,0.36,2019-06-27,02:30,N,nominal,1.0NRT,300.9,8.9,D
65.77847,143.69366,335.5,0.38,0.36,2019-06-27,02:30,N,nominal,1.0NRT,298,5.9,D
65.76683,143.62228,340.3,0.38,0.36,2019-06-27,02:30,N,nominal,1.0NRT,301.6,3.8,D
66.00555,145.12044,367,0.39,0.36,2019-06-27,02:30,N,high,1.0NRT,305.5,13.8,D
66.44454,148.30396,350.4,0.41,0.37,2019-06-27,02:30,N,nominal,1.0NRT,303.1,7,D
66.44341,148.29491,348.3,0.41,0.37,2019-06-27,02:30,N,nominal,1.0NRT,303.9,5.9,D
66.44227,148.28583,327.4,0.41,0.37,2019-06-27,02:30,N,nominal,1.0NRT,296.9,5.9,D
66.44114,148.27678,342.3,0.41,0.37,2019-06-27,02:30,N,nominal,1.0NRT,299.6,9.1,D
66.43999,148.26776,353.3,0.41,0.37,2019-06-27,02:30,N,nominal,1.0NRT,303.1,9.1,D
66.43772,148.24966,354.9,0.41,0.37,2019-06-27,02:30,N,nominal,1.0NRT,316,27,D
66.43545,148.23161,353.8,0.41,0.37,2019-06-27,02:30,N,nominal,1.0NRT,296.1,27.1,D
66.43431,148.22263,330.4,0.41,0.37,2019-06-27,02:30,N,nominal,1.0NRT,294.7,5.6,D
66.00677,145.12849,340.4,0.39,0.36,2019-06-27,02:30,N,nominal,1.0NRT,298.2,5.9,D
66.45119,148.2988,327.1,0.41,0.37,2019-06-27,02:30,N,low,1.0NRT,298.5,2.5,D
66.4455,148.25349,333.5,0.41,0.37,2019-06-27,02:30,N,nominal,1.0NRT,303.3,4.9,D
66.44436,148.24446,355.7,0.41,0.37,2019-06-27,02:30,N,nominal,1.0NRT,304.6,4.9,D
66.44209,148.22646,342.8,0.41,0.37,2019-06-27,02:30,N,nominal,1.0NRT,305.1,13.2,D
66.44095,148.21748,336.1,0.41,0.37,2019-06-27,02:30,N,nominal,1.0NRT,299.6,4.7,D
65.99715,145.01727,343,0.39,0.36,2019-06-27,02:30,N,nominal,1.0NRT,295.9,4.9,D
65.77489,143.60526,355.4,0.38,0.36,2019-06-27,02:30,N,nominal,1.0NRT,301.2,4.1,D
66.44881,148.25092,335.3,0.41,0.37,2019-06-27,02:30,N,nominal,1.0NRT,302.7,4.9,D
66.44767,148.24187,333.1,0.41,0.37,2019-06-27,02:30,N,nominal,1.0NRT,302.8,4.9,D
66.4454,148.22391,351.6,0.41,0.37,2019-06-27,02:30,N,nominal,1.0NRT,306.2,13.2,D
66.44427,148.21492,329.3,0.41,0.37,2019-06-27,02:30,N,nominal,1.0NRT,296,4.7,D
66.00031,145.01445,329,0.39,0.36,2019-06-27,02:30,N,nominal,1.0NRT,294.1,4.9,D
65.778,143.60223,338.3,0.38,0.36,2019-06-27,02:30,N,nominal,1.0NRT,299.4,4.1,D
66.48252,148.37401,333.2,0.42,0.37,2019-06-27,02:30,N,nominal,1.0NRT,302.7,4.4,D
66.48138,148.36491,329.4,0.42,0.37,2019-06-27,02:30,N,nominal,1.0NRT,302.2,3.7,D
65.80914,143.68251,342.5,0.38,0.36,2019-06-27,02:30,N,nominal,1.0NRT,303.1,5.6,D
66.48583,148.37135,332.8,0.42,0.37,2019-06-27,02:30,N,nominal,1.0NRT,300,4.4,D
66.4847,148.36232,339.7,0.42,0.37,2019-06-27,02:30,N,nominal,1.0NRT,301.2,3.7,D
66.48917,148.36877,338.6,0.42,0.37,2019-06-27,02:30,N,nominal,1.0NRT,299.4,5.2,D
66.49249,148.36623,350.5,0.42,0.37,2019-06-27,02:30,N,nominal,1.0NRT,299,5.2,D
65.81956,143.63562,346.3,0.38,0.36,2019-06-27,02:30,N,nominal,1.0NRT,301.2,5.2,D
65.85367,143.82379,346.8,0.38,0.36,2019-06-27,02:30,N,nominal,1.0NRT,300.1,14.8,D
65.8568,143.82079,335.5,0.38,0.36,2019-06-27,02:30,N,nominal,1.0NRT,300.8,14.8,D
65.8701,143.89117,367,0.38,0.36,2019-06-27,02:30,N,high,1.0NRT,374.6,94,D
65.86881,143.88318,367,0.38,0.36,2019-06-27,02:30,N,high,1.0NRT,345.2,94,D
65.87138,143.89915,342.9,0.38,0.36,2019-06-27,02:30,N,nominal,1.0NRT,300,126.8,D
65.86753,143.8752,341.9,0.38,0.36,2019-06-27,02:30,N,nominal,1.0NRT,303.2,8.2,D
65.85854,143.81934,330.8,0.38,0.36,2019-06-27,02:30,N,nominal,1.0NRT,296.7,8.7,D
65.85725,143.81136,334.7,0.38,0.36,2019-06-27,02:30,N,nominal,1.0NRT,298.2,5.8,D
65.87451,143.89616,367,0.38,0.36,2019-06-27,02:30,N,high,1.0NRT,369,126.8,D
65.87194,143.88019,367,0.38,0.36,2019-06-27,02:30,N,high,1.0NRT,313,94,D
65.87707,143.91214,346.1,0.38,0.36,2019-06-27,02:30,N,nominal,1.0NRT,314.6,47.8,D
65.87066,143.87221,350.2,0.38,0.36,2019-06-27,02:30,N,nominal,1.0NRT,310.3,8.2,D
65.86938,143.86423,348.6,0.38,0.36,2019-06-27,02:30,N,nominal,1.0NRT,307.4,8.2,D
65.86038,143.80835,343,0.38,0.36,2019-06-27,02:30,N,nominal,1.0NRT,296.5,5.8,D
65.83587,143.65694,347.9,0.38,0.36,2019-06-27,02:30,N,nominal,1.0NRT,304.6,14.4,D
