latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
68.39132,124.69196,356.4,0.58,0.7,2019-07-24,05:42,N,nominal,1.0NRT,301.9,51,D
68.39188,124.6775,350.8,0.58,0.7,2019-07-24,05:42,N,nominal,1.0NRT,288.6,51,D
68.39017,124.72125,367,0.58,0.7,2019-07-24,05:42,N,low,1.0NRT,290.4,40.5,D
68.39073,124.70679,367,0.58,0.7,2019-07-24,05:42,N,low,1.0NRT,291.8,40.5,D
68.39665,124.72387,334.4,0.58,0.7,2019-07-24,05:42,N,nominal,1.0NRT,285.5,40.5,D
68.39722,124.70916,356.6,0.58,0.7,2019-07-24,05:42,N,nominal,1.0NRT,291.4,40.5,D
68.39893,124.66528,326.3,0.58,0.7,2019-07-24,05:42,N,nominal,1.0NRT,288.2,20.5,D
68.3978,124.6944,367,0.58,0.7,2019-07-24,05:42,N,low,1.0NRT,295.3,51,D
68.39837,124.67987,367,0.58,0.7,2019-07-24,05:42,N,low,1.0NRT,296,51,D
68.38101,124.71961,346.6,0.58,0.7,2019-07-24,05:42,N,nominal,1.0NRT,289.9,15.6,D
68.38163,124.7051,344.9,0.58,0.7,2019-07-24,05:42,N,nominal,1.0NRT,289.1,18,D
68.38872,124.69297,347.8,0.58,0.7,2019-07-24,05:42,N,nominal,1.0NRT,288.2,54.5,D
68.38933,124.67849,347.1,0.58,0.7,2019-07-24,05:42,N,nominal,1.0NRT,287.2,31.4,D
68.3875,124.72211,367,0.58,0.7,2019-07-24,05:42,N,low,1.0NRT,292.8,22.5,D
68.3881,124.70767,367,0.58,0.7,2019-07-24,05:42,N,low,1.0NRT,291.4,54.5,D
68.39398,124.72464,342.5,0.58,0.7,2019-07-24,05:42,N,nominal,1.0NRT,286,22.5,D
68.39582,124.68077,351.9,0.58,0.7,2019-07-24,05:42,N,nominal,1.0NRT,296.6,31.4,D
68.39642,124.66631,341.7,0.58,0.7,2019-07-24,05:42,N,nominal,1.0NRT,289.2,31.4,D
68.3946,124.71001,367,0.58,0.7,2019-07-24,05:42,N,low,1.0NRT,291.4,54.5,D
68.39521,124.69524,367,0.58,0.7,2019-07-24,05:42,N,low,1.0NRT,305.8,54.5,D
68.40108,124.71253,338.8,0.58,0.7,2019-07-24,05:42,N,nominal,1.0NRT,290.1,11.9,D
68.4017,124.69779,344.4,0.58,0.7,2019-07-24,05:42,N,nominal,1.0NRT,291.8,11.9,D
68.40231,124.68312,349.2,0.58,0.7,2019-07-24,05:42,N,nominal,1.0NRT,292.4,20.5,D
68.40818,124.70024,341.6,0.58,0.7,2019-07-24,05:42,N,nominal,1.0NRT,290.9,11.9,D
68.41527,124.52636,334.4,0.57,0.69,2019-07-24,05:42,N,nominal,1.0NRT,292.2,11.2,D
68.41582,124.51234,345.5,0.57,0.69,2019-07-24,05:42,N,nominal,1.0NRT,292.6,14.5,D
68.42236,124.6756,335.3,0.58,0.7,2019-07-24,05:42,N,nominal,1.0NRT,290,23.4,D
68.42297,124.66081,367,0.58,0.7,2019-07-24,05:42,N,low,1.0NRT,291.9,16.9,D
68.44119,124.69804,350.8,0.58,0.7,2019-07-24,05:42,N,nominal,1.0NRT,289.4,16.7,D
68.44061,124.71245,367,0.58,0.7,2019-07-24,05:42,N,low,1.0NRT,289.8,26.5,D
68.44423,124.78548,350.1,0.58,0.7,2019-07-24,05:42,N,nominal,1.0NRT,289.6,12.3,D
68.45016,124.8019,347,0.58,0.7,2019-07-24,05:42,N,nominal,1.0NRT,287.4,73.4,D
68.45079,124.78644,367,0.58,0.7,2019-07-24,05:42,N,low,1.0NRT,295.1,55.7,D
68.45669,124.80374,353.2,0.58,0.7,2019-07-24,05:42,N,nominal,1.0NRT,303.9,73.4,D
68.4573,124.7887,350.4,0.58,0.7,2019-07-24,05:42,N,nominal,1.0NRT,299.5,55.7,D
68.45789,124.77377,354.4,0.58,0.7,2019-07-24,05:42,N,nominal,1.0NRT,290.1,55.7,D
68.45606,124.81905,367,0.58,0.7,2019-07-24,05:42,N,low,1.0NRT,287.5,73.4,D
68.46436,124.77705,355.7,0.58,0.7,2019-07-24,05:42,N,nominal,1.0NRT,289.3,174.9,D
68.46257,124.82138,367,0.58,0.7,2019-07-24,05:42,N,low,1.0NRT,287.5,245.6,D
68.46318,124.80633,367,0.58,0.7,2019-07-24,05:42,N,low,1.0NRT,289.5,245.6,D
68.46846,124.83887,367,0.58,0.7,2019-07-24,05:42,N,low,1.0NRT,286.9,46.4,D
68.47025,124.79453,208,0.58,0.7,2019-07-24,05:42,N,low,1.0NRT,301.7,174.9,D
68.47437,124.85589,347.5,0.58,0.7,2019-07-24,05:42,N,nominal,1.0NRT,286.4,35.7,D
68.47791,124.7681,354.1,0.58,0.7,2019-07-24,05:42,N,nominal,1.0NRT,292,65.4,D
68.47495,124.84148,367,0.58,0.7,2019-07-24,05:42,N,low,1.0NRT,287.4,35.7,D
68.47555,124.82681,367,0.58,0.7,2019-07-24,05:42,N,low,1.0NRT,302.4,103.3,D
68.47614,124.81219,292.4,0.58,0.7,2019-07-24,05:42,N,low,1.0NRT,305.9,103.3,D
68.47672,124.79761,367,0.58,0.7,2019-07-24,05:42,N,low,1.0NRT,294.3,66.4,D
68.47732,124.78284,367,0.58,0.7,2019-07-24,05:42,N,low,1.0NRT,307.7,66.4,D
68.48146,124.84402,351.2,0.58,0.7,2019-07-24,05:42,N,nominal,1.0NRT,287.6,35.7,D
68.48263,124.81494,351.7,0.58,0.7,2019-07-24,05:42,N,nominal,1.0NRT,299.6,103.3,D
68.48322,124.80034,355.4,0.58,0.7,2019-07-24,05:42,N,nominal,1.0NRT,295.3,66.4,D
68.4838,124.78556,352.6,0.58,0.7,2019-07-24,05:42,N,nominal,1.0NRT,294.6,66.4,D
68.48205,124.82951,367,0.58,0.7,2019-07-24,05:42,N,low,1.0NRT,295.4,103.3,D
68.48971,124.80277,353.4,0.58,0.7,2019-07-24,05:42,N,nominal,1.0NRT,302.8,90.1,D
68.4903,124.78813,351.9,0.58,0.7,2019-07-24,05:42,N,nominal,1.0NRT,294.6,90.1,D
68.48797,124.84644,367,0.58,0.7,2019-07-24,05:42,N,low,1.0NRT,288.4,60.2,D
68.48854,124.83203,367,0.58,0.7,2019-07-24,05:42,N,low,1.0NRT,308.7,163.7,D
68.48912,124.81747,303.7,0.58,0.7,2019-07-24,05:42,N,low,1.0NRT,309,163.7,D
68.49447,124.84896,353.1,0.58,0.7,2019-07-24,05:42,N,nominal,1.0NRT,288,60.2,D
68.49679,124.79056,350.3,0.58,0.7,2019-07-24,05:42,N,nominal,1.0NRT,300.2,90.1,D
68.49505,124.83436,367,0.58,0.7,2019-07-24,05:42,N,low,1.0NRT,298.7,163.7,D
68.45872,124.54672,325.4,0.57,0.69,2019-07-24,05:42,N,nominal,1.0NRT,289.6,2.8,D
68.45349,124.82441,343.7,0.58,0.7,2019-07-24,05:42,N,nominal,1.0NRT,287,24.5,D
68.45415,124.80911,367,0.58,0.7,2019-07-24,05:42,N,low,1.0NRT,288.1,103.7,D
68.46001,124.82648,353.8,0.58,0.7,2019-07-24,05:42,N,nominal,1.0NRT,287.7,36.5,D
68.46066,124.81134,367,0.58,0.7,2019-07-24,05:42,N,low,1.0NRT,292,250,D
68.46194,124.78178,279.8,0.58,0.7,2019-07-24,05:42,N,low,1.0NRT,298.2,119.7,D
68.46652,124.8289,356,0.58,0.7,2019-07-24,05:42,N,nominal,1.0NRT,287.4,36.5,D
68.46841,124.78462,354.7,0.58,0.7,2019-07-24,05:42,N,nominal,1.0NRT,291.7,119.7,D
68.46716,124.81399,367,0.58,0.7,2019-07-24,05:42,N,low,1.0NRT,288.7,250,D
68.47238,124.84618,367,0.58,0.7,2019-07-24,05:42,N,low,1.0NRT,286.3,96,D
68.47301,124.83151,367,0.58,0.7,2019-07-24,05:42,N,low,1.0NRT,288.6,96,D
68.47427,124.80224,208,0.58,0.7,2019-07-24,05:42,N,low,1.0NRT,301.7,198.4,D
68.47489,124.78753,367,0.58,0.7,2019-07-24,05:42,N,low,1.0NRT,294.6,78.4,D
68.48013,124.81956,352.1,0.58,0.7,2019-07-24,05:42,N,nominal,1.0NRT,306.3,198.4,D
68.48074,124.80507,353.3,0.58,0.7,2019-07-24,05:42,N,nominal,1.0NRT,300.1,198.4,D
68.47951,124.83417,367,0.58,0.7,2019-07-24,05:42,N,low,1.0NRT,290.2,96,D
68.48138,124.79036,367,0.58,0.7,2019-07-24,05:42,N,low,1.0NRT,295.2,78.4,D
58.10834,109.84984,333.7,0.56,0.43,2019-07-24,05:42,N,nominal,1.0NRT,294.9,6.8,D
58.52528,124.32558,328,0.61,0.71,2019-07-24,05:42,N,nominal,1.0NRT,297.8,9,D
58.43626,114.77776,341.5,0.56,0.51,2019-07-24,05:42,N,nominal,1.0NRT,302.6,5.7,D
58.11311,109.85823,331.3,0.56,0.43,2019-07-24,05:42,N,nominal,1.0NRT,295.1,7.6,D
58.53195,124.32658,367,0.61,0.71,2019-07-24,05:42,N,high,1.0NRT,299.2,9,D
58.53165,124.33701,338.5,0.61,0.71,2019-07-24,05:42,N,nominal,1.0NRT,298,9,D
58.11292,109.76185,326.1,0.56,0.43,2019-07-24,05:42,N,nominal,1.0NRT,295.3,4.1,D
58.3392,112.60134,329.9,0.46,0.47,2019-07-24,05:42,N,nominal,1.0NRT,297.7,2.9,D
57.92274,107.56697,334.3,0.48,0.4,2019-07-24,05:42,N,nominal,1.0NRT,296.2,7.8,D
58.11454,109.76224,329.4,0.56,0.43,2019-07-24,05:42,N,nominal,1.0NRT,295.5,3.8,D
58.4354,114.7784,344,0.56,0.51,2019-07-24,05:42,N,nominal,1.0NRT,303.6,11.3,D
57.92421,107.56607,338.2,0.48,0.4,2019-07-24,05:42,N,nominal,1.0NRT,299.2,9.1,D
57.92256,107.54986,331.2,0.48,0.4,2019-07-24,05:42,N,nominal,1.0NRT,294.5,3.7,D
57.92785,107.56477,344.6,0.48,0.4,2019-07-24,05:42,N,nominal,1.0NRT,294.6,6.3,D
57.92702,107.55663,341,0.48,0.4,2019-07-24,05:42,N,nominal,1.0NRT,296.1,6.3,D
57.9262,107.54855,331.5,0.48,0.4,2019-07-24,05:42,N,nominal,1.0NRT,294.3,3.7,D
58.33793,112.60068,332.6,0.46,0.47,2019-07-24,05:42,N,nominal,1.0NRT,297.6,4.5,D
58.34365,112.62186,352,0.46,0.47,2019-07-24,05:42,N,nominal,1.0NRT,302.3,14.6,D
58.3432,112.61449,334.1,0.46,0.47,2019-07-24,05:42,N,nominal,1.0NRT,297.8,14.6,D
58.34276,112.6071,329.7,0.46,0.47,2019-07-24,05:42,N,nominal,1.0NRT,299.4,4.5,D
58.33744,112.51924,325.9,0.46,0.47,2019-07-24,05:42,N,low,1.0NRT,296.2,4.5,D
58.33693,112.51083,335,0.46,0.47,2019-07-24,05:42,N,nominal,1.0NRT,297.3,7.5,D
57.92608,107.47344,352.7,0.47,0.4,2019-07-24,05:42,N,nominal,1.0NRT,305.8,50.7,D
57.92526,107.46548,354.6,0.47,0.4,2019-07-24,05:42,N,nominal,1.0NRT,298.3,15.4,D
58.34714,112.60594,335.4,0.46,0.47,2019-07-24,05:42,N,nominal,1.0NRT,295.7,4.5,D
58.3467,112.59874,339.5,0.46,0.47,2019-07-24,05:42,N,nominal,1.0NRT,297.6,4.5,D
58.09654,109.22285,327.1,0.53,0.42,2019-07-24,05:42,N,nominal,1.0NRT,294.1,4.4,D
57.93219,107.49623,329.1,0.48,0.4,2019-07-24,05:42,N,nominal,1.0NRT,293.8,4.5,D
57.93136,107.48817,347.4,0.47,0.4,2019-07-24,05:42,N,nominal,1.0NRT,295.5,4.5,D
57.93833,107.51935,346.1,0.48,0.4,2019-07-24,05:42,N,nominal,1.0NRT,298.9,11.7,D
57.9375,107.5112,327.5,0.48,0.4,2019-07-24,05:42,N,nominal,1.0NRT,294.4,5.2,D
58.52725,124.32556,353.7,0.61,0.71,2019-07-24,05:42,N,nominal,1.0NRT,298.8,11.2,D
58.47074,114.81839,343.6,0.56,0.51,2019-07-24,05:42,N,nominal,1.0NRT,296.7,8,D
58.16344,109.91363,338.8,0.56,0.43,2019-07-24,05:42,N,nominal,1.0NRT,298,74.5,D
58.14917,109.74216,327.3,0.56,0.43,2019-07-24,05:42,N,nominal,1.0NRT,294.6,3.7,D
58.53359,124.33709,335.8,0.61,0.71,2019-07-24,05:42,N,nominal,1.0NRT,297.5,11.1,D
58.53391,124.32664,348.9,0.61,0.71,2019-07-24,05:42,N,nominal,1.0NRT,297.5,9.3,D
58.47382,114.77868,340.6,0.56,0.51,2019-07-24,05:42,N,nominal,1.0NRT,301.4,16.3,D
58.35377,112.49641,328.1,0.46,0.47,2019-07-24,05:42,N,nominal,1.0NRT,296.1,3.4,D
58.16098,109.83511,329.5,0.56,0.43,2019-07-24,05:42,N,low,1.0NRT,301,6.7,D
58.1562,109.77789,326.1,0.56,0.43,2019-07-24,05:42,N,nominal,1.0NRT,293.5,2.9,D
58.17135,109.91119,325.8,0.56,0.43,2019-07-24,05:42,N,nominal,1.0NRT,291.1,5,D
58.17052,109.90124,332.7,0.56,0.43,2019-07-24,05:42,N,nominal,1.0NRT,292.4,5,D
58.16655,109.8534,328.2,0.56,0.43,2019-07-24,05:42,N,low,1.0NRT,299.5,11.2,D
57.94925,107.51537,345.1,0.48,0.4,2019-07-24,05:42,N,nominal,1.0NRT,296.3,13.7,D
58.1753,109.90989,337.7,0.56,0.43,2019-07-24,05:42,N,nominal,1.0NRT,287.6,64.6,D
58.17447,109.89993,341.3,0.56,0.43,2019-07-24,05:42,N,nominal,1.0NRT,291.8,64.6,D
58.17367,109.89025,325.2,0.56,0.43,2019-07-24,05:42,N,nominal,1.0NRT,293.4,14.4,D
58.17049,109.85206,325.6,0.56,0.43,2019-07-24,05:42,N,low,1.0NRT,299.5,3.4,D
58.16966,109.84213,328.7,0.56,0.43,2019-07-24,05:42,N,low,1.0NRT,300.4,3.4,D
58.16801,109.8224,331.7,0.56,0.43,2019-07-24,05:42,N,nominal,1.0NRT,298.8,5.9,D
58.16722,109.813,328.5,0.56,0.43,2019-07-24,05:42,N,nominal,1.0NRT,297,6.4,D
58.16566,109.79426,346.2,0.56,0.43,2019-07-24,05:42,N,nominal,1.0NRT,298.6,8.1,D
57.95452,107.52991,354.5,0.48,0.4,2019-07-24,05:42,N,nominal,1.0NRT,297.6,14.6,D
57.9537,107.52193,328.8,0.48,0.4,2019-07-24,05:42,N,nominal,1.0NRT,294.5,3.6,D
57.95289,107.51402,329.6,0.48,0.4,2019-07-24,05:42,N,nominal,1.0NRT,295.5,3.6,D
58.17843,109.89873,367,0.56,0.43,2019-07-24,05:42,N,high,1.0NRT,346.2,64.6,D
58.18008,109.91853,331.2,0.56,0.43,2019-07-24,05:42,N,nominal,1.0NRT,285.4,6,D
58.17924,109.90855,354.4,0.56,0.43,2019-07-24,05:42,N,nominal,1.0NRT,296.3,64.6,D
58.17764,109.88918,349.6,0.56,0.43,2019-07-24,05:42,N,nominal,1.0NRT,305.1,14.4,D
58.17685,109.87975,331.7,0.56,0.43,2019-07-24,05:42,N,nominal,1.0NRT,296.1,14.4,D
58.17606,109.87022,326.3,0.56,0.43,2019-07-24,05:42,N,nominal,1.0NRT,295.7,4.7,D
58.17525,109.86052,334.7,0.56,0.43,2019-07-24,05:42,N,nominal,1.0NRT,299.6,4.7,D
58.17442,109.85069,327,0.56,0.43,2019-07-24,05:42,N,low,1.0NRT,299.1,3.4,D
58.1736,109.84076,329.4,0.56,0.43,2019-07-24,05:42,N,nominal,1.0NRT,298.8,3.4,D
58.17276,109.83076,329.5,0.56,0.43,2019-07-24,05:42,N,nominal,1.0NRT,296.7,5.9,D
58.17195,109.82112,340.5,0.56,0.43,2019-07-24,05:42,N,nominal,1.0NRT,300.4,5.9,D
58.17117,109.81172,339,0.56,0.43,2019-07-24,05:42,N,nominal,1.0NRT,301.6,6.4,D
58.17038,109.8024,340.4,0.56,0.43,2019-07-24,05:42,N,nominal,1.0NRT,300.4,6.4,D
58.1696,109.7931,349.6,0.56,0.43,2019-07-24,05:42,N,nominal,1.0NRT,298.4,8.1,D
58.16882,109.7837,326.4,0.56,0.43,2019-07-24,05:42,N,nominal,1.0NRT,294.6,8.1,D
58.12848,109.31477,339.6,0.54,0.42,2019-07-24,05:42,N,nominal,1.0NRT,295.8,5.5,D
58.18402,109.91721,336.2,0.56,0.43,2019-07-24,05:42,N,nominal,1.0NRT,284.5,10,D
58.18159,109.88805,327.3,0.56,0.43,2019-07-24,05:42,N,nominal,1.0NRT,292.3,9.1,D
58.18081,109.87857,331.1,0.56,0.43,2019-07-24,05:42,N,nominal,1.0NRT,293.4,9.1,D
58.18,109.86899,342.9,0.56,0.43,2019-07-24,05:42,N,nominal,1.0NRT,311.8,139.3,D
58.17919,109.85918,346.9,0.56,0.43,2019-07-24,05:42,N,nominal,1.0NRT,318.9,139.3,D
58.17836,109.84932,336.3,0.56,0.43,2019-07-24,05:42,N,nominal,1.0NRT,298.4,16.9,D
58.17754,109.8395,331.6,0.56,0.43,2019-07-24,05:42,N,nominal,1.0NRT,297.1,16.9,D
58.17671,109.82961,345.2,0.56,0.43,2019-07-24,05:42,N,nominal,1.0NRT,298.3,43.2,D
58.1759,109.81995,354,0.56,0.43,2019-07-24,05:42,N,nominal,1.0NRT,312.2,43.2,D
58.17511,109.81061,352.6,0.56,0.43,2019-07-24,05:42,N,nominal,1.0NRT,300.5,11.6,D
58.17433,109.80127,336,0.56,0.43,2019-07-24,05:42,N,nominal,1.0NRT,295.6,11.6,D
57.96432,107.55174,344.6,0.48,0.4,2019-07-24,05:42,N,nominal,1.0NRT,296.3,7.6,D
58.18319,109.90723,367,0.56,0.43,2019-07-24,05:42,N,low,1.0NRT,326.1,245.9,D
58.18312,109.85781,367,0.56,0.43,2019-07-24,05:42,N,high,1.0NRT,342.8,139.3,D
58.37658,112.50705,325.1,0.46,0.47,2019-07-24,05:42,N,nominal,1.0NRT,294.8,1.9,D
58.27116,110.96903,328.8,0.41,0.45,2019-07-24,05:42,N,nominal,1.0NRT,291,3.8,D
58.27065,110.96216,339.1,0.41,0.45,2019-07-24,05:42,N,nominal,1.0NRT,291.9,5.6,D
58.18634,109.89632,330.2,0.56,0.43,2019-07-24,05:42,N,nominal,1.0NRT,288.8,245.9,D
58.18395,109.86769,348.5,0.56,0.43,2019-07-24,05:42,N,nominal,1.0NRT,313.5,139.3,D
58.13858,109.33917,330.8,0.54,0.42,2019-07-24,05:42,N,nominal,1.0NRT,294.4,12.1,D
58.13778,109.33011,349.2,0.54,0.42,2019-07-24,05:42,N,nominal,1.0NRT,299,12.1,D
58.1823,109.84797,367,0.56,0.43,2019-07-24,05:42,N,low,1.0NRT,301.7,16.9,D
58.27579,110.97475,339.7,0.41,0.45,2019-07-24,05:42,N,nominal,1.0NRT,292.7,3.8,D
58.27528,110.96783,333.6,0.41,0.45,2019-07-24,05:42,N,nominal,1.0NRT,292.6,3.8,D
58.18789,109.86638,341.7,0.56,0.43,2019-07-24,05:42,N,nominal,1.0NRT,293.6,31.3,D
58.18705,109.85638,344.7,0.56,0.43,2019-07-24,05:42,N,nominal,1.0NRT,296.8,31.3,D
58.14251,109.33853,325.2,0.54,0.42,2019-07-24,05:42,N,nominal,1.0NRT,294.2,7.7,D
58.28044,110.98063,331.6,0.41,0.45,2019-07-24,05:42,N,nominal,1.0NRT,291.3,5.1,D
58.27991,110.97358,335.6,0.41,0.45,2019-07-24,05:42,N,nominal,1.0NRT,292,3.8,D
57.96193,107.41911,327.3,0.47,0.4,2019-07-24,05:42,N,nominal,1.0NRT,294.6,4.4,D
58.15344,109.32689,333,0.54,0.42,2019-07-24,05:42,N,nominal,1.0NRT,297,14.5,D
58.29497,111.0061,326.1,0.41,0.45,2019-07-24,05:42,N,nominal,1.0NRT,290.2,3,D
58.41015,112.54726,335.3,0.46,0.47,2019-07-24,05:42,N,nominal,1.0NRT,293.9,4.8,D
58.4145,112.5459,346.1,0.46,0.47,2019-07-24,05:42,N,nominal,1.0NRT,293.7,4.8,D
58.20332,109.71465,327.9,0.56,0.43,2019-07-24,05:42,N,nominal,1.0NRT,293.9,3,D
57.81466,105.89013,329.5,0.43,0.38,2019-07-24,05:42,N,nominal,1.0NRT,291.7,1.7,D
58.41884,112.54422,340.9,0.46,0.47,2019-07-24,05:42,N,nominal,1.0NRT,292.9,6.4,D
58.42314,112.54206,348.4,0.46,0.47,2019-07-24,05:42,N,nominal,1.0NRT,293.7,6.4,D
58.31448,110.98572,332.7,0.41,0.45,2019-07-24,05:42,N,nominal,1.0NRT,288.9,5.7,D
58.42743,112.5398,367,0.46,0.47,2019-07-24,05:42,N,high,1.0NRT,303.1,26.8,D
58.42697,112.53255,343,0.46,0.47,2019-07-24,05:42,N,nominal,1.0NRT,296.5,10.7,D
58.3186,110.9846,325.9,0.41,0.45,2019-07-24,05:42,N,nominal,1.0NRT,289.3,3.8,D
58.31806,110.97749,325.3,0.41,0.45,2019-07-24,05:42,N,nominal,1.0NRT,290.4,4.6,D
58.43229,112.54644,340.6,0.46,0.47,2019-07-24,05:42,N,nominal,1.0NRT,289.2,26.8,D
58.4318,112.53879,354.9,0.46,0.47,2019-07-24,05:42,N,nominal,1.0NRT,298.2,26.8,D
58.43133,112.53133,342.4,0.46,0.47,2019-07-24,05:42,N,nominal,1.0NRT,295.7,10.7,D
58.42701,112.54207,350,0.46,0.47,2019-07-24,05:42,N,nominal,1.0NRT,300,24.6,D
58.42656,112.53465,346.3,0.46,0.47,2019-07-24,05:42,N,nominal,1.0NRT,296.9,24.6,D
58.43137,112.54079,367,0.46,0.47,2019-07-24,05:42,N,high,1.0NRT,298.9,24.6,D
58.43093,112.53333,351.7,0.46,0.47,2019-07-24,05:42,N,nominal,1.0NRT,298.2,24.6,D
58.04846,107.69185,331.3,0.48,0.4,2019-07-24,05:42,N,nominal,1.0NRT,294.3,8.1,D
58.04764,107.68369,355.9,0.48,0.4,2019-07-24,05:42,N,nominal,1.0NRT,302.5,18.2,D
58.03447,107.55293,331.9,0.48,0.4,2019-07-24,05:42,N,nominal,1.0NRT,296,2.8,D
58.05131,107.68241,343.9,0.48,0.4,2019-07-24,05:42,N,nominal,1.0NRT,296.3,18.2,D
58.03812,107.55157,335.5,0.48,0.4,2019-07-24,05:42,N,nominal,1.0NRT,295.4,2.8,D
58.04177,107.55029,333.8,0.48,0.4,2019-07-24,05:42,N,nominal,1.0NRT,296.1,2.1,D
58.04543,107.54906,329,0.48,0.4,2019-07-24,05:42,N,nominal,1.0NRT,294.3,2.1,D
58.04989,107.55576,330.1,0.48,0.4,2019-07-24,05:42,N,nominal,1.0NRT,296.2,7.4,D
58.04908,107.5478,351.6,0.48,0.4,2019-07-24,05:42,N,nominal,1.0NRT,298.2,9.7,D
58.0458,107.51558,347.9,0.48,0.4,2019-07-24,05:42,N,nominal,1.0NRT,297.5,4.8,D
58.04412,107.49911,343.2,0.48,0.4,2019-07-24,05:42,N,nominal,1.0NRT,296.8,4.2,D
58.04329,107.49095,329.4,0.48,0.4,2019-07-24,05:42,N,nominal,1.0NRT,295.3,4.2,D
58.04246,107.48284,326.7,0.48,0.4,2019-07-24,05:42,N,nominal,1.0NRT,294.1,5.4,D
58.07001,107.71748,336.9,0.48,0.4,2019-07-24,05:42,N,nominal,1.0NRT,296.4,4.8,D
58.06922,107.70951,340,0.48,0.4,2019-07-24,05:42,N,nominal,1.0NRT,297.8,7,D
58.05683,107.58674,334.6,0.48,0.4,2019-07-24,05:42,N,nominal,1.0NRT,297.4,14.1,D
58.05598,107.57853,333.7,0.48,0.4,2019-07-24,05:42,N,nominal,1.0NRT,299.5,12.3,D
58.05273,107.54653,340.5,0.48,0.4,2019-07-24,05:42,N,nominal,1.0NRT,299.3,9.7,D
58.05026,107.52231,348.9,0.48,0.4,2019-07-24,05:42,N,nominal,1.0NRT,297.1,10.5,D
58.04944,107.51422,327.3,0.48,0.4,2019-07-24,05:42,N,low,1.0NRT,297.8,4.8,D
58.0486,107.50606,325.4,0.48,0.4,2019-07-24,05:42,N,nominal,1.0NRT,295.3,4.8,D
58.04693,107.48969,325.8,0.48,0.4,2019-07-24,05:42,N,nominal,1.0NRT,295.6,4.2,D
58.0461,107.48148,344.1,0.48,0.4,2019-07-24,05:42,N,nominal,1.0NRT,297.8,5.4,D
58.07451,107.72427,340.4,0.48,0.4,2019-07-24,05:42,N,nominal,1.0NRT,297.9,11,D
58.07209,107.70032,331.7,0.48,0.4,2019-07-24,05:42,N,nominal,1.0NRT,296.9,9.2,D
58.06048,107.58549,336.3,0.48,0.4,2019-07-24,05:42,N,nominal,1.0NRT,296.6,9.5,D
58.05964,107.57722,326.5,0.48,0.4,2019-07-24,05:42,N,nominal,1.0NRT,295.4,6.9,D
58.04974,107.48016,343.9,0.48,0.4,2019-07-24,05:42,N,nominal,1.0NRT,297.4,6.9,D
57.8758,105.88831,347.1,0.43,0.38,2019-07-24,05:42,N,nominal,1.0NRT,309.1,16.5,D
57.87495,105.88096,335.4,0.43,0.38,2019-07-24,05:42,N,nominal,1.0NRT,295.3,16.5,D
58.32862,110.48877,327.9,0.39,0.44,2019-07-24,05:42,N,nominal,1.0NRT,290.5,21.7,D
58.3281,110.48204,354.3,0.39,0.44,2019-07-24,05:42,N,nominal,1.0NRT,295.7,21.7,D
58.32758,110.47534,336.9,0.39,0.44,2019-07-24,05:42,N,nominal,1.0NRT,293.4,17.7,D
58.32331,110.42075,336.7,0.39,0.44,2019-07-24,05:42,N,nominal,1.0NRT,288.3,17.4,D
58.05872,107.49406,326.8,0.48,0.4,2019-07-24,05:42,N,nominal,1.0NRT,296.5,5.2,D
58.05788,107.48592,338.4,0.48,0.4,2019-07-24,05:42,N,nominal,1.0NRT,297,5.2,D
57.98707,106.81461,333.8,0.46,0.39,2019-07-24,05:42,N,nominal,1.0NRT,297.4,15,D
57.98542,106.79935,347.2,0.46,0.39,2019-07-24,05:42,N,nominal,1.0NRT,308.7,29.4,D
58.33532,110.52162,341.6,0.39,0.44,2019-07-24,05:42,N,nominal,1.0NRT,291.5,18.7,D
58.33478,110.51474,351,0.39,0.44,2019-07-24,05:42,N,nominal,1.0NRT,303.2,55,D
58.33425,110.50788,347.8,0.39,0.44,2019-07-24,05:42,N,nominal,1.0NRT,307.2,55,D
58.33372,110.50106,343.9,0.39,0.44,2019-07-24,05:42,N,nominal,1.0NRT,310.8,62.8,D
58.33319,110.49426,351.6,0.39,0.44,2019-07-24,05:42,N,nominal,1.0NRT,303.8,62.8,D
58.33266,110.4875,352.9,0.39,0.44,2019-07-24,05:42,N,nominal,1.0NRT,304,21.7,D
58.33162,110.47411,356.1,0.39,0.44,2019-07-24,05:42,N,nominal,1.0NRT,299.6,17.7,D
58.33057,110.46068,345.2,0.39,0.44,2019-07-24,05:42,N,nominal,1.0NRT,291.4,6.4,D
58.33003,110.45386,354.3,0.39,0.44,2019-07-24,05:42,N,nominal,1.0NRT,291.6,6.4,D
58.32788,110.42637,354.3,0.39,0.44,2019-07-24,05:42,N,nominal,1.0NRT,287.4,18.7,D
58.32734,110.41953,356.5,0.39,0.44,2019-07-24,05:42,N,nominal,1.0NRT,295.5,17.4,D
58.32681,110.41273,355.1,0.39,0.44,2019-07-24,05:42,N,nominal,1.0NRT,292.9,17.4,D
58.32628,110.40602,349.9,0.39,0.44,2019-07-24,05:42,N,nominal,1.0NRT,299.7,15.5,D
58.32576,110.39936,344.8,0.39,0.44,2019-07-24,05:42,N,nominal,1.0NRT,300,15.5,D
58.32523,110.39272,332.9,0.39,0.44,2019-07-24,05:42,N,nominal,1.0NRT,293.5,2.9,D
